KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;7/20/2023 8:36:00 PM;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.48;6.4;0.457;3.51;1.61;8.3;100;101.3;10.27;0.65;0;8.1;0.4;5;NA;12.4;14.233;0.481;5.29;0.1
;;;STANDARD DEVIATION:;0.27;11.9;0.618;8.37;2.79;15.2;2.4;2.4;0.48;0.878;0.01;15;0.37;10;1.29;73.1;2.093;0.691;0.04;1
;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;16L102031;16A102314;16A102314;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:mm:ss);Time (Fract. Sec);Site Name;Chlorophyll RFU;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;TAL PC RFU;TDS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
07.01.2023;15:30:32;0;greeenland;0.53;1.6;0.306;0.55;0.63;1.9;96.3;97.6;9.26;0.435;0;1.8;0.47;1;5.76;57.9;17.263;0.31;5.36;0
07.01.2023;15:30:33;0;greeenland;0.54;1.6;0.307;0.54;0.63;1.9;96.3;97.6;9.26;0.435;0;1.9;0.47;1;6.26;29.7;17.266;0.313;5.36;0
07.01.2023;15:30:35;0;greeenland;0.53;1.6;0.306;0.53;0.62;1.9;96.3;97.6;9.26;0.435;0;1.9;0.46;1;5.67;62.9;17.272;0.303;5.36;0
07.01.2023;15:30:37;0;greeenland;0.53;1.6;0.307;0.52;0.62;1.9;96.4;97.7;9.26;0.436;0;1.9;0.46;1;5.62;65.7;17.279;0.31;5.36;0
07.01.2023;15:30:39;0;greeenland;0.54;1.6;0.307;0.53;0.62;1.9;96.4;97.7;9.27;0.436;0;1.9;0.46;1;5.6;67.1;17.282;0.308;5.36;0
07.01.2023;15:30:41;0;greeenland;0.55;1.6;0.307;0.58;0.64;1.9;96.5;97.7;9.27;0.436;0;1.9;0.46;1;5.58;68.4;17.283;0.313;5.36;0
07.01.2023;15:30:43;0;greeenland;0.54;1.6;0.307;0.63;0.65;1.9;96.5;97.8;9.27;0.436;0;1.9;0.46;1;5.42;77.1;17.282;0.302;5.34;0
07.01.2023;15:30:45;0;greeenland;0.54;1.6;0.308;0.66;0.66;1.9;96.5;97.8;9.27;0.437;0;1.9;0.45;1;5.53;71.2;17.282;0.313;5.34;0
07.01.2023;15:30:47;0;greeenland;0.54;1.6;0.307;0.69;0.68;1.9;96.5;97.8;9.27;0.437;0;1.9;0.45;1;5.61;66.2;17.283;0.307;5.34;0
07.01.2023;15:30:49;0;greeenland;0.55;1.6;0.308;0.69;0.67;1.9;96.5;97.8;9.27;0.437;0;1.9;0.44;1;2.88;222;17.287;0.307;5.34;0
07.01.2023;15:30:51;0;greeenland;0.54;1.6;0.307;0.67;0.67;1.9;96.5;97.7;9.27;0.437;0;1.9;0.43;1;6.38;23;17.288;0.305;5.34;0
07.01.2023;15:30:53;0;greeenland;0.54;1.6;0.307;0.7;0.68;1.8;96.5;97.7;9.27;0.437;0;1.8;0.44;1;5.39;78.9;17.29;0.308;5.12;0
07.01.2023;15:30:55;0;greeenland;0.54;1.5;0.307;0.73;0.69;1.8;96.5;97.8;9.27;0.436;0;1.8;0.43;1;5.56;69.6;17.294;0.305;5.12;0
07.01.2023;15:30:57;0;greeenland;0.54;1.5;0.307;0.77;0.7;1.8;96.4;97.7;9.26;0.437;0;1.7;0.43;1;6.65;7.5;17.298;0.304;5.12;0
07.01.2023;15:30:59;0;greeenland;0.53;1.5;0.308;0.79;0.71;1.7;96.4;97.7;9.26;0.437;0;1.7;0.44;1;4.42;134.5;17.301;0.31;5.12;0
07.01.2023;15:31:01;0;greeenland;0.54;1.5;0.308;0.79;0.71;1.8;96.3;97.6;9.25;0.437;0;1.8;0.44;1;4.95;104.3;17.29;0.306;5.12;0
07.01.2023;15:31:03;0;greeenland;0.54;1.7;0.308;0.79;0.71;2;96.3;97.6;9.26;0.437;0;1.9;0.45;1;5.07;97.4;17.273;0.314;5.37;0
07.01.2023;15:31:05;0;greeenland;0.55;1.8;0.307;0.79;0.71;2.2;96.3;97.6;9.26;0.437;0;2.1;0.46;1;5.16;91.9;17.25;0.308;5.37;0
07.01.2023;15:31:07;0;greeenland;0.55;1.9;0.308;0.81;0.71;2.3;96.2;97.5;9.25;0.437;0;2.3;0.46;1;11.24;-253.6;17.213;0.31;5.37;0
07.01.2023;15:31:09;0;greeenland;0.56;2;0.308;0.83;0.72;2.4;95.9;97.2;9.24;0.437;0;2.4;0.48;2;17.44;-606.2;17.141;0.31;5.37;0
07.01.2023;15:31:11;0;greeenland;0.52;2.1;0.308;0.81;0.71;2.5;95.8;97;9.24;0.437;0;2.5;0.46;2;17.45;-606.2;16.997;0.308;5.37;0
07.01.2023;15:31:13;0;greeenland;0.51;2.1;0.308;0.79;0.71;2.6;95.6;96.9;9.26;0.437;0;2.5;0.46;2;-3.88;605.2;16.841;0.307;5.37;0
07.01.2023;15:31:15;0;greeenland;0.5;2;0.308;0.77;0.7;2.5;95.7;96.9;9.29;0.437;0;2.4;0.47;2;-3.88;605.2;16.72;0.311;5.37;0
07.01.2023;15:31:17;0;greeenland;0.52;1.9;0.308;0.73;0.69;2.3;95.7;97;9.32;0.437;0;2.3;0.47;1;5.37;80;16.626;0.31;5.37;0
07.01.2023;15:31:19;0;greeenland;0.48;1.8;0.308;0.71;0.68;2.1;95.8;97.1;9.34;0.437;0;2.1;0.45;1;6.79;-0.5;16.556;0.308;5.37;0
07.01.2023;15:31:21;0;greeenland;0.49;1.7;0.308;0.67;0.67;2.1;96;97.2;9.37;0.438;0;2;0.45;1;7.24;-26.2;16.503;0.31;5.37;0
07.01.2023;15:31:23;0;greeenland;0.51;1.6;0.308;0.66;0.66;2;96.4;97.7;9.41;0.437;0;1.9;0.42;1;6.63;8.5;16.518;0.305;5.38;0
07.01.2023;15:31:25;0;greeenland;0.5;1.5;0.308;0.64;0.66;1.8;96.6;97.9;9.43;0.438;0;1.8;0.41;1;6.24;30.8;16.587;0.316;5.38;0
07.01.2023;15:31:27;0;greeenland;0.5;1.4;0.308;0.63;0.65;1.7;96.8;98.1;9.43;0.438;0;1.7;0.41;1;6.19;33.3;16.652;0.305;5.38;0
07.01.2023;15:31:29;0;greeenland;0.5;1.4;0.308;0.64;0.66;1.6;96.8;98.1;9.42;0.438;0;1.6;0.43;1;6.13;36.6;16.686;0.31;5.38;0
07.01.2023;15:31:31;0;greeenland;0.49;1.3;0.309;0.69;0.68;1.6;96.7;98;9.41;0.438;0;1.6;0.43;1;6.25;30.2;16.697;0.311;5.38;0
07.01.2023;15:31:33;0;greeenland;0.48;1.3;0.309;0.73;0.69;1.5;96.7;98;9.41;0.439;0;1.5;0.42;1;6.38;22.7;16.694;0.311;5.37;0
07.01.2023;15:31:35;0;greeenland;0.47;1.2;0.309;0.71;0.68;1.5;96.7;98;9.4;0.439;0;1.5;0.41;1;5.96;46.5;16.693;0.309;5.37;0
07.01.2023;15:31:37;0;greeenland;0.46;1.2;0.309;0.75;0.7;1.4;96.6;97.9;9.4;0.439;0;1.4;0.39;1;9.12;-132.7;16.691;0.311;5.37;0
07.01.2023;15:31:39;0;greeenland;0.45;1.2;0.309;0.76;0.7;1.4;96.6;97.9;9.4;0.439;0;1.4;0.39;1;5.68;62.4;16.683;0.307;5.37;0
07.01.2023;15:31:41;0;greeenland;0.46;1.1;0.309;0.79;0.71;1.4;96.6;97.9;9.4;0.439;0;1.3;0.4;1;4.82;110.9;16.683;0.312;5.37;0
07.01.2023;15:31:43;0;greeenland;0.5;1.1;0.309;0.82;0.72;1.3;96.7;98;9.41;0.439;0;1.3;0.4;1;5.16;91.9;16.689;0.313;5.36;0
07.01.2023;15:31:45;0;greeenland;0.52;1.1;0.309;0.84;0.73;1.3;96.8;98.1;9.42;0.439;0;1.3;0.42;1;5.23;87.8;16.71;0.307;5.36;0
07.01.2023;15:31:47;0;greeenland;0.52;1.1;0.31;0.87;0.73;1.3;97;98.2;9.43;0.44;0;1.3;0.42;1;5.44;75.9;16.726;0.315;5.36;0
07.01.2023;15:31:49;0;greeenland;0.54;1.1;0.309;0.88;0.74;1.3;97.1;98.3;9.43;0.439;0;1.3;0.41;1;5.52;71.4;16.731;0.303;5.36;0
07.01.2023;15:31:51;0;greeenland;0.54;1.1;0.31;0.88;0.74;1.3;97.2;98.5;9.45;0.44;0;1.3;0.42;1;5.55;69.9;16.737;0.309;5.36;0
07.01.2023;15:31:53;0;greeenland;0.54;1.1;0.31;0.88;0.74;1.3;97.3;98.6;9.45;0.44;0;1.3;0.41;1;5.56;69.4;16.748;0.31;5.36;0
07.01.2023;15:31:55;0;greeenland;0.55;1.1;0.31;0.92;0.75;1.3;97.3;98.6;9.46;0.44;0;1.3;0.43;1;5.55;69.7;16.753;0.315;5.36;0
07.01.2023;15:31:57;0;greeenland;0.53;1.1;0.31;0.93;0.75;1.3;97.4;98.7;9.46;0.44;0;1.3;0.46;1;5.54;70.4;16.746;0.308;5.36;0
07.01.2023;15:31:59;0;greeenland;0.54;1.1;0.31;0.94;0.76;1.3;97.4;98.7;9.47;0.44;0;1.3;0.47;1;5.53;71;16.732;0.311;5.36;0
07.01.2023;15:32:01;0;greeenland;0.54;1.1;0.31;0.96;0.76;1.3;97.5;98.8;9.47;0.44;0;1.3;0.47;1;5.63;65.5;16.727;0.308;5.36;0
07.01.2023;15:32:03;0;greeenland;0.53;1.1;0.31;0.96;0.76;1.3;97.5;98.8;9.48;0.44;0;1.3;0.47;1;4.99;101.5;16.729;0.311;5.36;0
07.01.2023;15:32:05;0;greeenland;0.56;1.1;0.31;0.95;0.76;1.3;97.6;98.9;9.49;0.44;0;1.3;0.46;1;5.25;87.1;16.729;0.314;5.36;0
07.01.2023;15:32:07;0;greeenland;0.55;1.1;0.31;0.97;0.77;1.3;97.7;99;9.5;0.44;0;1.3;0.47;1;5.35;81.3;16.731;0.308;5.36;0
07.01.2023;15:32:09;0;greeenland;0.57;1.1;0.31;1;0.78;1.3;97.8;99.1;9.51;0.44;0;1.3;0.47;1;5.36;80.6;16.737;0.315;5.36;0
07.01.2023;15:32:11;0;greeenland;0.57;1.1;0.31;1.01;0.78;1.3;97.9;99.2;9.51;0.44;0;1.3;0.48;1;5.37;80.2;16.747;0.309;5.36;0
07.01.2023;15:32:13;0;greeenland;0.58;1.1;0.31;1.02;0.78;1.3;97.9;99.3;9.52;0.44;0;1.3;0.51;1;5.38;79.6;16.757;0.31;5.36;0
07.01.2023;15:32:15;0;greeenland;0.56;1.1;0.31;1.02;0.78;1.3;98;99.3;9.52;0.44;0;1.3;0.5;1;5.38;79.4;16.762;0.309;5.36;0
07.01.2023;15:32:17;0;greeenland;0.55;1.1;0.31;1.04;0.79;1.3;98.1;99.4;9.53;0.44;0;1.3;0.48;1;5.38;79.2;16.762;0.309;5.36;0
07.01.2023;15:32:19;0;greeenland;0.56;1.1;0.31;1.04;0.79;1.3;98.1;99.4;9.53;0.44;0;1.3;0.49;1;5.39;79;16.758;0.31;5.36;0
07.01.2023;15:32:21;0;greeenland;0.55;1.1;0.31;1.03;0.79;1.3;98.2;99.5;9.54;0.44;0;1.3;0.5;1;5.39;78.8;16.752;0.31;5.36;0
07.01.2023;15:32:23;0;greeenland;0.54;1.1;0.31;1.04;0.79;1.3;98.3;99.6;9.55;0.44;0;1.3;0.51;1;5.4;78.5;16.75;0.309;5.37;0
07.01.2023;15:32:25;0;greeenland;0.54;1.1;0.309;1.06;0.8;1.3;98.4;99.7;9.56;0.44;0;1.3;0.51;1;5.4;78.3;16.754;0.308;5.37;0
07.01.2023;15:32:27;0;greeenland;0.55;1.1;0.31;1.08;0.8;1.3;98.6;99.9;9.58;0.44;0;1.3;0.51;1;5.41;78;16.767;0.307;5.37;0
07.01.2023;15:32:29;0;greeenland;0.53;1.1;0.309;1.04;0.79;1.3;98.7;100;9.58;0.439;0;1.3;0.51;1;5.41;77.7;16.783;0.305;5.37;0
07.01.2023;15:32:31;0;greeenland;0.51;1.1;0.309;1.05;0.79;1.3;98.8;100.1;9.59;0.44;0;1.3;0.5;1;5.42;77.2;16.801;0.315;5.37;0
07.01.2023;15:32:33;0;greeenland;0.51;1.1;0.309;1.03;0.79;1.3;98.9;100.2;9.6;0.439;0;1.3;0.49;1;5.43;76.6;16.818;0.305;5.36;0
07.01.2023;15:32:35;0;greeenland;0.52;1.1;0.309;1.03;0.79;1.3;99;100.3;9.6;0.439;0;1.3;0.5;1;5.44;76.2;16.834;0.309;5.36;0
07.01.2023;15:32:37;0;greeenland;0.53;1.1;0.309;1.03;0.79;1.3;99.1;100.4;9.61;0.439;0;1.3;0.47;1;5.44;76;16.848;0.309;5.36;0
07.01.2023;15:32:39;0;greeenland;0.53;1.1;0.309;1.03;0.79;1.3;99.2;100.5;9.61;0.439;0;1.3;0.48;1;5.45;75.7;16.86;0.309;5.36;0
07.01.2023;15:32:41;0;greeenland;0.53;1.1;0.309;1.03;0.79;1.3;99.2;100.6;9.62;0.439;0;1.3;0.47;1;5.45;75.5;16.87;0.309;5.36;0
07.01.2023;15:32:43;0;greeenland;0.54;1.1;0.309;1.01;0.78;1.3;99.3;100.6;9.62;0.439;0;1.3;0.46;1;5.45;75.4;16.874;0.311;5.36;0
07.01.2023;15:32:45;0;greeenland;0.53;1.1;0.309;0.99;0.77;1.3;99.3;100.6;9.62;0.439;0;1.3;0.45;1;5.45;75.5;16.864;0.312;5.36;0
07.01.2023;15:32:47;0;greeenland;0.52;1.1;0.309;0.97;0.77;1.3;99.3;100.6;9.62;0.439;0;1.3;0.44;1;5.45;75.3;16.838;0.308;5.36;0
07.01.2023;15:32:49;0;greeenland;0.52;1;0.309;0.98;0.77;1.3;99.3;100.7;9.64;0.439;0;1.2;0.44;1;5.55;69.8;16.815;0.313;5.36;0
07.01.2023;15:32:51;0;greeenland;0.52;1;0.309;0.98;0.77;1.2;99.4;100.7;9.64;0.439;0;1.2;0.42;1;5.25;86.8;16.798;0.307;5.36;0
07.01.2023;15:32:53;0;greeenland;0.51;1;0.309;0.98;0.77;1.2;99.4;100.8;9.65;0.439;0;1.2;0.42;1;5.45;75.5;16.784;0.315;5.35;0
07.01.2023;15:32:55;0;greeenland;0.5;1;0.309;0.98;0.77;1.2;99.6;100.9;9.67;0.439;0;1.2;0.44;1;5.58;67.9;16.773;0.305;5.35;0
07.01.2023;15:32:57;0;greeenland;0.49;1;0.309;0.96;0.77;1.2;99.8;101.1;9.69;0.439;0;1.2;0.45;1;5.45;75.7;16.77;0.313;5.35;0
07.01.2023;15:32:59;0;greeenland;0.51;1;0.309;0.96;0.77;1.2;100;101.3;9.71;0.439;0;1.2;0.44;1;8.07;-73.3;16.789;0.309;5.35;0
07.01.2023;15:33:01;0;greeenland;0.52;1;0.309;0.95;0.76;1.2;100.1;101.5;9.72;0.439;0;1.2;0.44;1;2.13;263.8;16.821;0.311;5.35;0
07.01.2023;15:33:03;0;greeenland;0.54;1;0.309;0.95;0.76;1.3;100.3;101.6;9.73;0.439;0;1.2;0.45;1;10.45;-208.5;16.847;0.305;5.35;0
07.01.2023;15:33:05;0;greeenland;0.54;1.1;0.309;0.96;0.76;1.3;100.4;101.7;9.73;0.439;0;1.3;0.45;1;7.93;-65.3;16.868;0.311;5.35;0
07.01.2023;15:33:07;0;greeenland;0.55;1.2;0.31;0.96;0.76;1.4;100.4;101.8;9.73;0.44;0;1.4;0.46;1;6.4;21.5;16.886;0.309;5.35;0
07.01.2023;15:33:09;0;greeenland;0.54;1.2;0.309;0.96;0.76;1.5;100.4;101.8;9.73;0.44;0;1.4;0.46;1;5.21;89.2;16.909;0.311;5.35;0
07.01.2023;15:33:11;0;greeenland;0.55;1.3;0.31;0.96;0.76;1.5;100.4;101.7;9.72;0.44;0;1.5;0.46;1;3.8;169.2;16.92;0.312;5.35;0
07.01.2023;15:33:13;0;greeenland;0.55;1.3;0.31;0.95;0.76;1.6;100.3;101.7;9.71;0.44;0;1.6;0.45;1;5.08;96.6;16.925;0.308;5.35;0
07.01.2023;15:33:15;0;greeenland;0.52;1.3;0.31;0.93;0.75;1.6;100.3;101.7;9.71;0.44;0;1.6;0.44;1;5.37;80.2;16.938;0.314;5.35;0
07.01.2023;15:33:17;0;greeenland;0.53;1.3;0.31;0.94;0.76;1.6;100.4;101.7;9.71;0.44;0;1.6;0.43;1;5.42;77;16.956;0.306;5.35;0
07.01.2023;15:33:19;0;greeenland;0.52;1.3;0.31;0.94;0.76;1.6;100.4;101.7;9.71;0.44;0;1.6;0.43;1;5.27;85.9;16.977;0.309;5.35;0
07.01.2023;15:33:21;0;greeenland;0.52;1.3;0.309;0.94;0.76;1.6;100.4;101.7;9.71;0.439;0;1.6;0.43;1;4.87;108.3;16.999;0.309;5.35;0
07.01.2023;15:33:23;0;greeenland;0.54;1.3;0.309;0.95;0.76;1.6;100.4;101.7;9.7;0.439;0;1.6;0.43;1;4.99;101.9;17.021;0.309;5.35;0
07.01.2023;15:33:25;0;greeenland;0.54;1.3;0.309;0.93;0.76;1.6;100.4;101.8;9.7;0.439;0;1.6;0.44;1;5.41;77.8;17.054;0.31;5.35;0
07.01.2023;15:33:27;0;greeenland;0.56;1.3;0.309;0.94;0.76;1.6;100.4;101.8;9.69;0.439;0;1.6;0.44;1;5.43;76.6;17.082;0.311;5.35;0
07.01.2023;15:33:29;0;greeenland;0.54;1.3;0.309;0.92;0.75;1.6;100.4;101.7;9.69;0.439;0;1.6;0.43;1;6.1;38.4;17.089;0.308;5.35;0
07.01.2023;15:33:31;0;greeenland;0.52;1.3;0.309;0.9;0.75;1.6;100.4;101.7;9.68;0.439;0;1.6;0.45;1;10.31;-200.4;17.08;0.31;5.35;0
07.01.2023;15:33:33;0;greeenland;0.51;1.3;0.309;0.9;0.74;1.6;100.3;101.6;9.68;0.439;0;1.5;0.45;1;9.76;-169.4;17.029;0.312;5.34;0
07.01.2023;15:33:35;0;greeenland;0.53;1.3;0.309;0.89;0.74;1.6;100.3;101.6;9.69;0.439;0;1.5;0.46;1;7.75;-55.3;16.967;0.307;5.34;0
07.01.2023;15:33:37;0;greeenland;0.51;1.3;0.309;0.88;0.74;1.5;100.3;101.6;9.71;0.439;0;1.5;0.47;1;6.39;21.9;16.881;0.313;5.34;0
07.01.2023;15:33:39;0;greeenland;0.5;1.3;0.309;0.88;0.74;1.5;100.3;101.7;9.73;0.439;0;1.5;0.48;1;5.67;63.1;16.799;0.306;5.34;0
07.01.2023;15:33:41;0;greeenland;0.51;1.3;0.309;0.87;0.73;1.5;100.4;101.7;9.75;0.439;0;1.5;0.48;1;5.69;62;16.728;0.309;5.34;0
07.01.2023;15:33:43;0;greeenland;0.51;1.3;0.309;0.86;0.73;1.5;100.5;101.9;9.78;0.439;0;1.5;0.48;1;5.31;83.3;16.678;0.309;5.33;0
07.01.2023;15:33:45;0;greeenland;0.52;1.3;0.309;0.87;0.73;1.5;100.7;102;9.8;0.439;0;1.5;0.48;1;6.21;32.3;16.667;0.309;5.33;0
07.01.2023;15:33:47;0;greeenland;0.51;1.3;0.309;0.86;0.73;1.5;100.8;102.1;9.81;0.439;0;1.5;0.47;1;5.88;51.1;16.692;0.31;5.33;0
07.01.2023;15:33:49;0;greeenland;0.51;1.3;0.309;0.85;0.73;1.5;100.9;102.3;9.81;0.439;0;1.5;0.47;1;2.27;256.1;16.723;0.31;5.33;0
07.01.2023;15:33:51;0;greeenland;0.52;1.3;0.309;0.84;0.72;1.5;101;102.3;9.81;0.439;0;1.5;0.45;1;3.46;188.5;16.767;0.311;5.33;0
07.01.2023;15:33:53;0;greeenland;0.53;1.3;0.309;0.81;0.71;1.5;101;102.4;9.81;0.439;0;1.5;0.45;1;4.5;129.6;16.798;0.312;5.33;0
07.01.2023;15:33:55;0;greeenland;0.52;1.3;0.309;0.79;0.71;1.5;101.1;102.4;9.81;0.439;0;1.5;0.44;1;5.27;85.7;16.822;0.313;5.33;0
07.01.2023;15:33:57;0;greeenland;0.51;1.3;0.309;0.76;0.7;1.5;101;102.4;9.8;0.439;0;1.5;0.44;1;5.06;97.8;16.833;0.308;5.33;0
07.01.2023;15:33:59;0;greeenland;0.52;1.3;0.31;0.74;0.69;1.5;101;102.3;9.79;0.44;0;1.5;0.44;1;4.4;134.9;16.826;0.314;5.33;0
07.01.2023;15:34:01;0;greeenland;0.53;1.3;0.309;0.73;0.69;1.5;100.9;102.3;9.79;0.439;0;1.5;0.43;1;5.33;82.1;16.82;0.306;5.33;0
07.01.2023;15:34:03;0;greeenland;0.53;1.3;0.31;0.71;0.68;1.5;100.9;102.3;9.79;0.44;0;1.5;0.43;1;5.78;56.6;16.819;0.315;5.33;0
07.01.2023;15:34:05;0;greeenland;0.53;1.3;0.309;0.7;0.68;1.5;100.9;102.2;9.79;0.44;0;1.5;0.42;1;5.74;59;16.819;0.304;5.33;0
07.01.2023;15:34:07;0;greeenland;0.55;1.3;0.31;0.72;0.68;1.5;100.9;102.2;9.79;0.44;0;1.5;0.42;1;5.6;67;16.817;0.316;5.33;0
07.01.2023;15:34:09;0;greeenland;0.52;1.3;0.31;0.73;0.69;1.5;100.9;102.2;9.79;0.44;0;1.5;0.42;1;5.63;65.3;16.808;0.311;5.33;0
07.01.2023;15:34:11;0;greeenland;0.53;1.3;0.31;0.75;0.7;1.5;100.9;102.2;9.79;0.44;0;1.5;0.41;1;5.21;89;16.803;0.309;5.33;0
07.01.2023;15:34:13;0;greeenland;0.53;1.3;0.31;0.8;0.71;1.6;100.9;102.3;9.79;0.44;0;1.5;0.41;1;5.85;52.6;16.796;0.308;5.34;0
07.01.2023;15:34:15;0;greeenland;0.52;1.3;0.31;0.83;0.72;1.6;100.9;102.3;9.8;0.44;0;1.5;0.4;1;5.93;48.2;16.781;0.31;5.34;0
07.01.2023;15:34:17;0;greeenland;0.52;1.3;0.31;0.87;0.73;1.6;101;102.3;9.8;0.44;0;1.5;0.39;1;5.11;95;16.761;0.308;5.34;0
07.01.2023;15:34:19;0;greeenland;0.52;1.3;0.31;0.89;0.74;1.6;101;102.3;9.81;0.44;0;1.5;0.37;1;5.27;85.6;16.741;0.308;5.34;0
